代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601989.SH,中国重工,2017-03-10,7.317,7.317,7.3568,7.2573,7.2673,75168937,551691491,-0.0497,-0.6793,7.3394,0.4094,134223771632.46,N/A,134223771632.46,18361665066,0,18361665066,-104.83,2.3415,2.578,-15.5328,
601989.SH,中国重工,2017-03-13,7.2673,7.2772,7.3269,7.2076,7.2971,80352970,588544054,0.0298,0.4104,7.3245,0.4376,134774621584.44,N/A,134774621584.44,18361665066,0,18361665066,-105.2602,2.3511,2.5886,-15.5965,
601989.SH,中国重工,2017-03-14,7.2971,7.3071,7.4065,7.2971,7.3369,98652347,730476237,0.0398,0.545,7.4046,0.5373,135509088187.08,N/A,135509088187.08,18361665066,0,18361665066,-105.8338,2.3639,2.6027,-15.6815,
601989.SH,中国重工,2017-03-15,7.3369,7.3369,7.3369,7.2573,7.2872,69216120,506829946,-0.0497,-0.6775,7.3224,0.377,134591004933.78,N/A,134591004933.78,18361665066,0,18361665066,-105.1168,2.3479,2.5851,-15.5753,
601989.SH,中国重工,2017-03-16,7.2872,7.2872,7.3568,7.2872,7.3568,81480829,601239626,0.0696,0.955,7.3789,0.4438,135876321488.4,N/A,135876321488.4,18361665066,0,18361665066,-106.1206,2.3703,2.6098,-15.724,
601989.SH,中国重工,2017-03-17,7.3568,7.3667,7.3866,7.2275,7.2375,88256353,647681259,-0.1193,-1.6216,7.3386,0.4807,133672921680.48,N/A,133672921680.48,18361665066,0,18361665066,-104.3997,2.3319,2.5675,-15.469,
601989.SH,中国重工,2017-03-20,7.2375,7.2474,7.2971,7.1878,7.2375,69838241,507607955,0,0,7.2683,0.3803,133672921680.48,N/A,133672921680.48,18361665066,0,18361665066,-104.3997,2.3319,2.5675,-15.469,
601989.SH,中国重工,2017-03-21,7.2375,7.2474,7.2673,7.2076,7.2474,65260015,474664111,0.0099,0.1374,7.2734,0.3554,133856538331.14,N/A,133856538331.14,18361665066,0,18361665066,-104.5432,2.3351,2.571,-15.4903,
601989.SH,中国重工,2017-03-22,7.2474,7.2176,7.2474,7.138,7.1778,103053655,744443817,-0.0696,-0.9602,7.2238,0.5612,132571221776.52,N/A,132571221776.52,18361665066,0,18361665066,-103.5393,2.3126,2.5463,-15.3416,
601989.SH,中国重工,2017-03-23,7.1778,7.1778,7.2076,7.0983,7.1579,98562539,709634062,-0.0199,-0.277,7.1998,0.5368,132203988475.2,N/A,132203988475.2,18361665066,0,18361665066,-103.2525,2.3062,2.5393,-15.2991,
601989.SH,中国重工,2017-03-24,7.1579,7.148,7.3071,7.0983,7.2971,130364563,944591775,0.1392,1.9444,7.2458,0.71,134774621584.44,N/A,134774621584.44,18361665066,0,18361665066,-105.2602,2.3511,2.5886,-15.5965,
601989.SH,中国重工,2017-03-27,7.2971,7.2573,7.3468,7.2474,7.2872,106716212,782469986,-0.0099,-0.1362,7.3323,0.5812,134591004933.78,N/A,134591004933.78,18361665066,0,18361665066,-105.1168,2.3479,2.5851,-15.5753,
601989.SH,中国重工,2017-03-28,7.2872,7.2872,7.3369,7.2573,7.2772,71308343,523335875,-0.0099,-0.1364,7.3391,0.3884,134407388283.12,N/A,134407388283.12,18361665066,0,18361665066,-104.9734,2.3447,2.5816,-15.554,
601989.SH,中国重工,2017-03-29,7.2772,7.2971,7.3965,7.2573,7.3269,130507219,963519617,0.0497,0.6831,7.3829,0.7108,135325471536.42,N/A,135325471536.42,18361665066,0,18361665066,-105.6904,2.3607,2.5992,-15.6603,
601989.SH,中国重工,2017-03-30,7.3269,7.317,7.3468,7.1778,7.1878,101549592,739107447,-0.1392,-1.8996,7.2783,0.5531,132754838427.18,N/A,132754838427.18,18361665066,0,18361665066,-103.6827,2.3158,2.5498,-15.3628,
601989.SH,中国重工,2017-03-31,7.1878,7.2673,7.4661,7.2673,7.3965,196138790,1458162288,0.2088,2.9046,7.4343,1.0682,136610788091.04,N/A,136610788091.04,18361665066,0,18361665066,-106.6943,2.3831,2.6239,-15.809,
601989.SH,中国重工,2017-04-05,7.3965,7.4065,7.5755,7.3369,7.5556,208832097,1576319933,0.1591,2.1505,7.5483,1.1373,139548654501.6,N/A,139548654501.6,18361665066,0,18361665066,-108.9887,2.4344,2.6803,-16.149,
601989.SH,中国重工,2017-04-06,7.5556,7.5556,7.7047,7.5059,7.5954,216704226,1657638810,0.0398,0.5263,7.6493,1.1802,140283121104.24,N/A,140283121104.24,18361665066,0,18361665066,-109.5624,2.4472,2.6944,-16.234,
601989.SH,中国重工,2017-04-07,7.5954,7.8538,7.8538,7.5854,7.6152,309773892,2403245283,0.0199,0.2618,7.7581,1.6871,140650354405.56,N/A,140650354405.56,18361665066,0,18361665066,-109.8492,2.4536,2.7015,-16.2765,
601989.SH,中国重工,2017-04-10,7.6152,7.6451,7.834,7.5655,7.7246,266308342,2062990273,0.1094,1.436,7.7466,1.4503,142670137562.82,N/A,142670137562.82,18361665066,0,18361665066,-111.4267,2.4888,2.7403,-16.5102,
601989.SH,中国重工,2017-04-11,7.7246,7.665,8.0726,7.6252,7.993,493145810,3911015044,0.2684,3.4749,7.9307,2.6857,147627787130.64,N/A,147627787130.64,18361665066,0,18361665066,-115.2986,2.5753,2.8355,-17.0839,
601989.SH,中国重工,2017-04-12,7.993,8.0129,8.0924,7.8439,7.8936,310440503,2484969270,-0.0994,-1.2438,8.0047,1.6907,145791620624.04,N/A,145791620624.04,18361665066,0,18361665066,-113.8646,2.5433,2.8002,-16.8715,
601989.SH,中国重工,2017-04-13,7.8936,7.8141,7.8837,7.7345,7.7743,171346451,1343164392,-0.1193,-1.5113,7.8389,0.9332,143588220816.12,N/A,143588220816.12,18361665066,0,18361665066,-112.1437,2.5048,2.7579,-16.6165,
601989.SH,中国重工,2017-04-14,7.7743,7.7743,7.9234,7.7445,7.7942,155059993,1220496596,0.0199,0.2558,7.8711,0.8445,143955454117.44,N/A,143955454117.44,18361665066,0,18361665066,-112.4305,2.5112,2.765,-16.659,
601989.SH,中国重工,2017-04-17,7.7942,7.7842,7.7842,7.5755,7.665,140409458,1078224211,-0.1292,-1.6582,7.6791,0.7647,141568437658.86,N/A,141568437658.86,18361665066,0,18361665066,-110.5662,2.4696,2.7191,-16.3827,
601989.SH,中国重工,2017-04-18,7.665,7.6451,7.6948,7.5556,7.5655,111762225,856411566,-0.0994,-1.297,7.6628,0.6087,139732271152.26,N/A,139732271152.26,18361665066,0,18361665066,-109.1322,2.4376,2.6838,-16.1702,
601989.SH,中国重工,2017-04-19,7.5655,7.5655,7.6252,7.3568,7.4363,151563077,1139615582,-0.1292,-1.7083,7.5191,0.8254,137345254693.68,N/A,137345254693.68,18361665066,0,18361665066,-107.2679,2.3959,2.638,-15.894,
601989.SH,中国重工,2017-04-20,7.4363,7.4562,7.5357,7.3568,7.5357,106502193,797866587,0.0994,1.3369,7.4916,0.58,139181421200.28,N/A,139181421200.28,18361665066,0,18361665066,-108.7019,2.428,2.6733,-16.1065,
601989.SH,中国重工,2017-04-21,7.5357,7.4959,7.5556,7.4164,7.4661,100758746,759111067,-0.0696,-0.9235,7.5339,0.5487,137896104645.66,N/A,137896104645.66,18361665066,0,18361665066,-107.6981,2.4055,2.6486,-15.9578,
601989.SH,中国重工,2017-04-24,7.4661,7.486,7.5357,7.1878,7.1977,135588843,999757602,-0.2684,-3.5952,7.3735,0.7384,132938455077.84,N/A,132938455077.84,18361665066,0,18361665066,-103.8261,2.319,2.5534,-15.384,
601989.SH,中国重工,2017-04-25,7.1977,7.2176,7.5556,7.148,7.5357,172477438,1273087168,0.338,4.6961,7.3812,0.9393,139181421200.28,N/A,139181421200.28,18361665066,0,18361665066,-108.7019,2.428,2.6733,-16.1065,
601989.SH,中国重工,2017-04-26,7.5357,7.4761,7.5059,7.1878,7.1977,223076969,1636057705,-0.338,-4.4855,7.3341,1.2149,132938455077.84,N/A,132938455077.84,18361665066,0,18361665066,174.0515,2.3382,2.5534,-15.384,
601989.SH,中国重工,2017-04-27,7.1977,7.138,7.138,6.7901,6.9889,200659790,1399232401,-0.2088,-2.9006,6.9732,1.0928,129082505413.98,N/A,129082505413.98,18361665066,0,18361665066,169.0031,2.2704,2.4793,-14.9378,
601989.SH,中国重工,2017-04-28,6.9889,6.969,7.0585,6.9193,6.9989,80248564,564618514,0.0099,0.1422,7.0359,0.437,129266122064.64,N/A,129266122064.64,18361665066,0,18361665066,169.2435,2.2736,2.4828,-14.9591,
601989.SH,中国重工,2017-05-02,6.9989,7.0088,7.0088,6.9193,6.9392,66530694,465230679,-0.0596,-0.8523,6.9927,0.3623,128164422160.68,N/A,128164422160.68,18361665066,0,18361665066,167.801,2.2543,2.4617,-14.8316,
601989.SH,中国重工,2017-05-03,6.9392,6.9193,6.9293,6.8199,6.8299,86231763,594810046,-0.1094,-1.5759,6.8978,0.4696,126144639003.42,N/A,126144639003.42,18361665066,0,18361665066,165.1566,2.2187,2.4229,-14.5978,
601989.SH,中国重工,2017-05-04,6.8299,6.81,6.81,6.6807,6.7304,105007184,710510987,-0.0994,-1.4556,6.7663,0.5719,124308472496.82,N/A,124308472496.82,18361665066,0,18361665066,162.7526,2.1864,2.3876,-14.3854,
601989.SH,中国重工,2017-05-05,6.7304,6.7006,6.7702,6.5217,6.5913,139296698,929190554,-0.1392,-2.0679,6.6706,0.7586,121737839387.58,N/A,121737839387.58,18361665066,0,18361665066,159.3869,2.1412,2.3382,-14.0879,
601989.SH,中国重工,2017-05-08,6.5913,6.5515,6.5515,6.3129,6.3825,144402061,930867568,-0.2088,-3.1674,6.4464,0.7864,117881889723.72,N/A,117881889723.72,18361665066,0,18361665066,154.3385,2.0734,2.2642,-13.6417,
601989.SH,中国重工,2017-05-09,6.3825,6.3527,6.5018,6.3129,6.4521,77395045,500612815,0.0696,1.0903,6.4683,0.4215,119167206278.34,N/A,119167206278.34,18361665066,0,18361665066,156.0213,2.096,2.2889,-13.7904,
601989.SH,中国重工,2017-05-10,6.4521,6.4521,6.462,6.2532,6.2632,74589606,478909787,-0.1889,-2.9276,6.4206,0.4062,115678489915.8,N/A,115678489915.8,18361665066,0,18361665066,151.4537,2.0346,2.2218,-13.3867,
601989.SH,中国重工,2017-05-11,6.2632,6.2135,6.3228,6.0644,6.303,105348048,658589924,0.0398,0.6349,6.2516,0.5737,116412956518.44,N/A,116412956518.44,18361665066,0,18361665066,152.4153,2.0476,2.236,-13.4717,
601989.SH,中国重工,2017-05-12,6.303,6.2831,6.303,6.2234,6.2532,79567279,501002293,-0.0497,-0.7886,6.2966,0.4333,115494873265.14,N/A,115494873265.14,18361665066,0,18361665066,151.2133,2.0314,2.2183,-13.3654,
601989.SH,中国重工,2017-05-15,6.2532,6.2532,6.3129,6.1737,6.1837,75657448,474649089,-0.0696,-1.1129,6.2737,0.412,114209556710.52,N/A,114209556710.52,18361665066,0,18361665066,149.5304,2.0088,2.1936,-13.2167,
601989.SH,中国重工,2017-05-16,6.1837,6.1837,6.2731,6.0345,6.2532,115522492,715075849,0.0696,1.1254,6.1899,0.6292,115494873265.14,N/A,115494873265.14,18361665066,0,18361665066,151.2133,2.0314,2.2183,-13.3654,
601989.SH,中国重工,2017-05-17,6.2532,6.2532,6.3527,6.2334,6.2831,107866387,683782695,0.0298,0.4769,6.3392,0.5875,116045723217.12,N/A,116045723217.12,18361665066,0,18361665066,151.9345,2.0411,2.2289,-13.4292,
601989.SH,中国重工,2017-05-18,6.2831,6.2334,6.293,6.1837,6.2035,63199269,396183095,-0.0795,-1.2658,6.2688,0.3442,114576790011.84,N/A,114576790011.84,18361665066,0,18361665066,150.0112,2.0153,2.2007,-13.2592,
601989.SH,中国重工,2017-05-19,6.2035,6.2234,6.2731,6.2135,6.2532,51940554,326267591,0.0497,0.8013,6.2816,0.2829,115494873265.14,N/A,115494873265.14,18361665066,0,18361665066,151.2133,2.0314,2.2183,-13.3654,
601989.SH,中国重工,2017-05-22,6.2532,6.2433,6.3228,6.1737,6.1936,72157606,453444104,-0.0596,-0.9539,6.2841,0.393,114393173361.18,N/A,114393173361.18,18361665066,0,18361665066,149.7708,2.012,2.1972,-13.2379,
601989.SH,中国重工,2017-05-23,6.1936,6.2135,6.2135,5.9649,5.9848,113775809,694129329,-0.2088,-3.3708,6.1009,0.6196,110537223697.32,N/A,114860980590.16,18361665066,0,19079897108,144.7224,1.9442,2.2061,-13.2921,
601989.SH,中国重工,2017-05-24,5.9848,5.9451,6.0146,5.8357,6.0047,75474561,450686404,0.0199,0.3322,5.9714,0.411,110904456998.64,N/A,115242578532.32,18361665066,0,19079897108,145.2032,1.9507,2.2135,-13.3362,
601989.SH,中国重工,2017-05-25,6.0047,6.0246,6.1339,5.9451,6.1141,96442759,587311619,0.1094,1.8212,6.0897,0.5252,112924240155.9,N/A,117341367214.2,18361665066,0,19079897108,153.6308,2.0639,2.2538,-13.5791,
601989.SH,中国重工,2017-05-26,6.1141,6.1041,6.1837,6.0842,6.1737,76606774,472760300,0.0596,0.9756,6.1713,0.4172,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-05-31,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-01,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-02,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-05,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-06,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-07,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-08,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-09,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-12,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-13,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-14,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-15,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-16,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-19,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-20,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-21,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-22,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-23,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-26,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-27,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-28,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-29,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-06-30,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-03,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-04,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-05,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-06,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-07,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-10,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-11,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-12,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-13,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-14,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-17,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-18,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-19,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-20,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-21,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-24,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-25,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-26,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-27,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-28,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-07-31,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-01,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-02,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-03,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-04,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-07,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-08,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-09,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-10,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-11,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-14,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-15,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-16,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-17,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-18,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-21,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-22,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-23,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-24,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-25,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
601989.SH,中国重工,2017-08-28,6.1737,6.1737,6.1737,6.1737,6.1737,N/A,N/A,0,0,N/A,N/A,114025940059.86,N/A,118486161040.68,18361665066,0,19079897108,155.1296,2.084,2.2758,-13.7116,
